dim,k,p,scale,L_reg,num_samples,eigen_error,orth_error,eigen_cost,fitted_eigen_error,eigenvalue_mse,fitted_eigenvalue_mse,eigenfunc_mse,linear_reconstruction,quadratic_reconstruction,cubic_reconstruction,linear_L_reconstruction,quadratic_L_reconstruction,cubic_L_reconstruction,linear_pde_error,quadratic_pde_error,cubic_pde_error
2.0,1,100.0,9.412049672680666,1e-06,4096.0,8.943894338024639e-09,1.2394949040299709e-14,4.643623173437363e-09,8.94369013326958e-09,9.71817368815744e-13,2.8506816384138566e-13,2.235784601116626e-09,0.9999999962209052,1.0000924364785337,1.0000000083624667,0.9999999999807413,1.000000001713028,0.9999999999732744,1.0002798826035233,1.0041090080597745,1.0069850166802343
2.0,1,100.0,9.412049672680666,1e-06,8192.0,8.78239307195446e-09,1.0715300862117145e-12,4.4633194737418174e-09,8.781774122058246e-09,9.726078483666998e-13,3.97901681057128e-14,2.1953521731854715e-09,1.0000000029169522,1.0000914135123233,1.0000000229450505,0.9999999999928075,1.0000000006398777,0.999999999990018,1.000279902502869,1.0040994392182754,1.0069853427166187
2.0,1,100.0,9.412049672680666,1e-06,16384.0,8.405880360428539e-09,5.459658531758177e-14,4.22301394066276e-09,8.405410717311918e-09,9.766310082471305e-13,9.177348231015718e-14,2.1005457410971548e-09,1.0000000030127356,1.0000908394746115,1.000000016146342,0.999999999989077,1.000000000971702,0.9999999999848377,1.0002799046965474,1.004102610734911,1.0069877096995516
2.0,1,100.0,9.412049672680666,1e-06,32768.0,8.421224870787151e-09,2.5860819638104435e-13,4.3258021920836946e-09,8.420883641194229e-09,9.596544558498088e-13,1.5639738291372729e-13,2.105799501848045e-09,1.000000004510037,1.0000893341257764,1.000000021883898,0.9999999999857418,1.0000000012682093,0.9999999999802089,1.0002798993913604,1.0041042901339816,1.0069843923663075
2.0,1,100.0,14.384498882876622,1e-06,128.0,5.503385057164852e-08,1.7768654100462197e-10,2.8000733456007504e-08,5.5033692851771874e-08,9.503628331579131e-13,3.337641890478362e-13,1.390046494919691e-08,0.9999999647750915,1.000236421829374,0.9999999967204993,0.9999999999791254,1.0000000018950106,0.9999999999710855,1.000279384843815,1.0041426741835637,1.006986974745719
2.0,1,100.0,14.384498882876622,1e-06,256.0,5.069286506905813e-08,5.355473012862417e-10,2.7042657881067035e-08,5.069276375787357e-08,9.50596065641699e-13,4.3123820963401907e-13,1.2806642155607124e-08,1.0000000042133343,1.0002266572124618,1.0000000440742174,0.999999999976324,1.00000000215082,0.9999999999671554,1.0002798056395195,1.0041386481083183,1.0069885440241715
2.0,1,100.0,14.384498882876622,1e-06,512.0,5.0230039284820794e-08,1.8939117359388652e-10,2.5018189713066686e-08,5.023000476866361e-08,9.43483115604634e-13,6.170794796221859e-13,1.2605909378612289e-08,1.0000000278768921,1.0002256853907328,1.0000000722338913,0.9999999999717153,1.0000000025725286,0.9999999999607254,1.0002799674308624,1.0041414765092231,1.0069893793531652
2.0,1,100.0,14.384498882876622,1e-06,1024.0,4.8298943207419734e-08,9.681593219003526e-11,2.4240200034789322e-08,4.829888674031515e-08,9.521228129080937e-13,5.448485293064967e-13,1.2095709764521987e-08,1.0000000066666455,1.0002213142743945,1.00000004456537,0.9999999999733908,1.0000000024156759,0.9999999999630803,1.0002798611667354,1.0041396066433481,1.0069887817237064
2.0,1,100.0,14.384498882876622,1e-06,2048.0,4.648295232891247e-08,1.7760772041620864e-11,2.466363100278663e-08,4.648287465212754e-08,9.471748418053849e-13,4.823621145534921e-13,1.1623444365861237e-08,0.999999989128373,1.0002172543237164,1.0000000221682164,0.9999999999749386,1.000000002271537,0.9999999999652504,1.0002797916117276,1.0041376770306072,1.0069883536938358
2.0,1,100.0,14.384498882876622,1e-06,4096.0,4.438978525178978e-08,1.355144514781009e-15,2.215881891219976e-08,4.4389695723754595e-08,9.506561572840977e-13,4.567105252622394e-13,1.109809272779511e-08,0.9999999950464705,1.000212317283934,1.0000000290628326,0.9999999999756221,1.0000000022086561,0.9999999999661899,1.0002797899905058,1.004136866547541,1.0069881679109534
2.0,1,100.0,14.384498882876622,1e-06,8192.0,4.2623921125726566e-08,8.002724830318187e-12,2.1566698631524717e-08,4.262379317997574e-08,9.886794332810187e-13,4.0529526996311287e-13,1.065857625501537e-08,1.0000000054897062,1.0002080321265696,1.0000000424116022,0.9999999999770485,1.0000000020792512,0.9999999999681561,1.0002798288872627,1.0041350280281642,1.0069881742744582
2.0,1,100.0,14.384498882876622,1e-06,16384.0,4.237175444414582e-08,2.6522524995374337e-13,2.1834027893073096e-08,4.2371591262389766e-08,1.0440303848440456e-12,3.817022170042298e-13,1.0593154234160743e-08,1.0000000133955673,1.0002073218402825,1.0000000522379895,0.9999999999777363,1.0000000020176103,0.9999999999691012,1.0002798887989004,1.004134138122109,1.006988596367675
2.0,1,100.0,14.384498882876622,1e-06,32768.0,4.150109969090699e-08,4.610032930240787e-13,2.1244042385348615e-08,4.150099501562948e-08,9.85023169019474e-13,4.4749123312867585e-13,1.0375644460155802e-08,1.0000000089388759,1.000205280704161,1.0000000451606605,0.9999999999758878,1.0000000021839048,0.9999999999665403,1.0002798574714742,1.0041353044258874,1.0069883859003788
2.0,1,100.0,21.983926488622892,1e-06,128.0,2.4149191801636706e-07,7.905422392933264e-10,1.2158557906437866e-07,2.414917442196567e-07,7.77515680453202e-13,1.6865273609407999e-12,6.099396054456268e-08,0.9999999231019244,1.0004953068399987,0.9999999890412199,0.9999999999529683,1.0000000044274784,0.9999999999350265,1.0002787898457661,1.0042148175444123,1.0069914152612232
2.0,1,100.0,21.983926488622892,1e-06,256.0,2.21855883188579e-07,2.508381950088454e-09,1.0296714420301818e-07,2.2185546751198628e-07,7.768713169741019e-13,2.3291309062714418e-12,5.610118577997124e-08,1.0000000095165824,1.000474820279462,1.000000092660016,0.9999999999449949,1.0000000051874318,0.9999999999237568,1.0002796418199416,1.0042088894497576,1.0069942335820783
2.0,1,100.0,21.983926488622892,1e-06,512.0,2.2362164500266995e-07,7.888187743161695e-10,1.0822502469998916e-07,2.236211297254304e-07,7.832041456759481e-13,2.5690525915600393e-12,5.611991244540558e-08,1.000000059266292,1.0004765623813492,1.0000001560956044,0.9999999999423895,1.0000000054496043,0.9999999999199983,1.0002800146077315,1.0042095584427895,1.0069960347316478
2.0,1,100.0,21.983926488622892,1e-06,1024.0,2.1455798879088757e-07,4.494780324595433e-10,1.0943203941084865e-07,2.145575921660233e-07,7.981472928269511e-13,2.3200747949693858e-12,5.375139008634674e-08,1.0000000140618563,1.000466909615222,1.0000000968406972,0.9999999999451141,1.0000000051714841,0.9999999999239064,1.0002797462055946,1.0042069361723733,1.0069947278307907
2.0,1,100.0,21.983926488622892,1e-06,2048.0,2.0750168521873683e-07,7.618279669091978e-11,1.0749362071949131e-07,2.0750128916629712e-07,7.878337143495949e-13,2.301075695985853e-12,5.189785054753316e-08,0.9999999781067035,1.0004591395955775,1.0000000488822174,0.9999999999452297,1.000000005144456,0.9999999999241631,1.000279628198376,1.0042049920331675,1.0069941600602228
2.0,1,100.0,21.983926488622892,1e-06,4096.0,1.9919457357031005e-07,1.6218112138288125e-15,1.0030727802850729e-07,1.9919429267403012e-07,7.938633317922377e-13,2.019202818445516e-12,4.98199386624467e-08,0.9999999877845247,1.0004499144355536,1.0000000607347095,0.999999999948721,1.000000004812555,0.9999999999289709,1.0002795971462906,1.0042023164600817,1.0069938387668236
2.0,1,100.0,21.983926488622892,1e-06,8192.0,1.9190329819614598e-07,3.363701100622349e-11,9.776436572260586e-08,1.919030222592901e-07,8.121911517760148e-13,2.0349448480779107e-12,4.79887576623849e-08,1.0000000054856857,1.0004415856838749,1.0000000815758519,0.9999999999485721,1.0000000048253326,0.9999999999287154,1.0002797156037964,1.0042001687567306,1.0069940720311727
2.0,1,100.0,21.983926488622892,1e-06,16384.0,1.9054151402262411e-07,1.3611177779449551e-12,9.705464138243969e-08,1.9054123988547994e-07,7.99239260965625e-13,2.0095404159852013e-12,4.764302479612332e-08,1.0000000288535595,1.0004400019589352,1.0000001115230908,0.9999999999489599,1.0000000047940298,0.9999999999291922,1.0002798363429364,1.0041996434150169,1.0069945764703883
2.0,1,100.0,21.983926488622892,1e-06,32768.0,1.8724056834540198e-07,2.0003494773221974e-12,9.553402423248511e-08,1.8724031758176445e-07,7.905117944938195e-13,1.9317386292896137e-12,4.682040202494044e-08,1.0000000239896043,1.00043618960154,1.0000001048276896,0.9999999999499442,1.0000000046976618,0.9999999999305693,1.000279797788834,1.0041984981170438,1.0069943145803975
2.0,1,100.0,33.59818286283781,1e-06,128.0,5.538169170658318e-07,1.8135558244814231e-09,2.3090258625555563e-07,5.53814731586909e-07,3.342551455478008e-13,4.2292582613977365e-12,1.3991846504725662e-07,0.9999998863590142,1.000750111836244,0.9999999873958203,0.9999999999253726,1.0000000072724982,0.9999999998971563,1.0002781886043433,1.0042864476308495,1.0069958011153213
2.0,1,100.0,33.59818286283781,1e-06,256.0,5.236517036092123e-07,5.894922641500448e-09,2.530632649196335e-07,5.236481637713093e-07,3.474914937114179e-13,6.105850972680977e-12,1.3240861045945382e-07,1.0000000079030213,1.0007295035684505,1.0000001335113027,0.9999999999109354,1.000000008712849,0.9999999998766841,1.0002794904387127,1.0042803449827538,1.007000295453503
2.0,1,100.0,33.59818286283781,1e-06,512.0,5.264432074392924e-07,1.862751766695421e-09,2.4691668141174946e-07,5.264393189289087e-07,3.381570969652235e-13,6.520290471201708e-12,1.32121524219892e-07,1.0000000854728612,1.00073126583618,1.0000002328216877,0.9999999999083552,1.0000000090062933,0.9999999998727483,1.0002800146539546,1.0042811465929657,1.0070027857118848
2.0,1,100.0,33.59818286283781,1e-06,1024.0,5.12318001827502e-07,1.0703415627151382e-09,2.592071832751455e-07,5.123145065106792e-07,3.5175416408417237e-13,6.064871049271906e-12,1.2835502528950236e-07,1.0000000264863258,1.0007215167366548,1.0000001558254141,0.9999999999113223,1.0000000086741485,0.9999999998771314,1.0002796733285397,1.0042785327799577,1.0070012339816314
2.0,1,100.0,33.59818286283781,1e-06,2048.0,5.009091952393753e-07,1.8195033340897346e-10,2.576748194383583e-07,5.009056597211296e-07,3.460408720341774e-13,6.0938005825583645e-12,1.2529109711728017e-07,0.9999999608737962,1.0007133837195459,1.0000000693352065,0.9999999999107853,1.000000008684984,0.9999999998766775,1.000279452054297,1.0042765544581245,1.007000318255235
2.0,1,100.0,33.59818286283781,1e-06,4096.0,4.875766061079937e-07,9.910054536970388e-15,2.511865629414422e-07,4.875735496741397e-07,3.52040443315921e-13,5.4830710290343914e-12,1.2194736854267287e-07,0.99999997892034,1.000703920106719,1.0000000922992855,0.9999999999154574,1.0000000082272846,0.9999999998830581,1.0002794174916854,1.004273921015511,1.007000026080336
2.0,1,100.0,33.59818286283781,1e-06,8192.0,4.751036833631697e-07,8.319242471663282e-11,2.444987710034946e-07,4.751008577103551e-07,4.369553254361128e-13,5.484970796106521e-12,1.1881233888246876e-07,1.0000000105509244,1.0006948357256098,1.000000131064313,0.9999999999155916,1.000000008218037,0.9999999998831031,1.00027961095254,1.004271237544427,1.007000479997412
2.0,1,100.0,33.59818286283781,1e-06,16384.0,4.7308946201647195e-07,3.433126670320693e-12,2.413752179146498e-07,4.7308645688752654e-07,3.5875434096795077e-13,5.440510624861235e-12,1.1829897744300666e-07,1.0000000454679692,1.0006933419968869,1.000000175912164,0.9999999999160963,1.000000008183011,0.9999999998836531,1.0002797836011654,1.0042708775403493,1.0070012351131483
2.0,1,100.0,33.59818286283781,1e-06,32768.0,4.674757539754271e-07,5.116447959739969e-12,2.3851443903985093e-07,4.6747289704311955e-07,3.672897303666364e-13,5.2729415483430135e-12,1.1690101714806748e-07,1.000000031161808,1.0006892480462062,1.0000001570595771,0.9999999999173328,1.0000000080513058,0.9999999998854265,1.0002796859953225,1.0042697399677079,1.0070007307563449
2.0,1,100.0,51.34832907437549,1e-06,128.0,3.566885084929337e-07,1.1807741300413866e-09,1.7841548685220405e-07,3.566863632599749e-07,4.128365544115256e-14,2.7817914808526523e-12,9.002687971979078e-08,0.9999999041207721,1.0006020113116183,0.9999999830194838,0.9999999999395346,1.0000000057749743,0.9999999999165632,1.0002786007327051,1.0042447180978724,1.0069936406502211
2.0,1,100.0,51.34832907437549,1e-06,256.0,3.491998940556388e-07,3.932543828755037e-09,1.8831165123419646e-07,3.4919663575527096e-07,4.433586998282735e-14,4.063021191462868e-12,8.828648946652083e-08,1.000000005696246,1.0005956919407692,1.0000001076405602,0.9999999999273363,1.0000000069729402,0.9999999998993436,1.000279618232041,1.004242732978101,1.006997356609144
2.0,1,100.0,51.34832907437549,1e-06,512.0,3.498582358679595e-07,1.2383662513388997e-09,1.7575001605857813e-07,3.4985477110435856e-07,4.057521090667236e-14,4.255363298350349e-12,8.778929358643087e-08,1.0000000573080066,1.0005961418765432,1.0000001736947386,0.9999999999258472,1.0000000071367665,0.9999999998970851,1.0002799668602531,1.0042431028553933,1.0069990286742674
2.0,1,100.0,51.34832907437549,1e-06,1024.0,3.4648247893517933e-07,7.112705593991951e-10,1.8497507866793044e-07,3.46479324270104e-07,4.9772954945232836e-14,3.997040155514065e-12,8.681920557212582e-08,1.0000000507093079,1.0005933330500245,1.000000165456039,0.9999999999281061,1.0000000069139852,0.9999999999002452,1.00027986504839,1.004242383103928,1.0069986138354794
2.0,1,100.0,51.34832907437549,1e-06,2048.0,3.438376280961148e-07,1.2234146023891993e-10,1.7078827364059192e-07,3.438343468482452e-07,4.956291378271837e-14,4.1373952911280035e-12,8.59925977733314e-08,0.9999999742079877,1.0005910339481503,1.0000000657311734,0.9999999999265423,1.0000000070321282,0.9999999998983574,1.0002795984408512,1.004241988072922,1.0069976499235396
2.0,1,100.0,51.34832907437549,1e-06,4096.0,3.404582623665523e-07,4.458916842294677e-15,1.7801487376497807e-07,3.4045547032417047e-07,5.135053649912064e-14,3.600685343184314e-12,8.516104731852379e-08,1.0000000139194114,1.0005882518315878,1.000000118289404,0.9999999999316225,1.0000000065575583,0.9999999999052522,1.000279601257287,1.004241218402061,1.0069976551066209
2.0,1,100.0,51.34832907437549,1e-06,8192.0,3.3746073425878283e-07,6.013049377567534e-11,1.723657595931467e-07,3.3745780668272125e-07,4.647603256420144e-14,3.711809646624614e-12,8.440380054426517e-08,1.0000000133382512,1.000585625594957,1.0000001165494266,0.9999999999305735,1.0000000066554215,0.9999999999037987,1.0002796504420128,1.0042404128761113,1.0069977176510199
2.0,1,100.0,51.34832907437549,1e-06,16384.0,3.3687364308173196e-07,2.450811842486177e-12,1.7085991494665944e-07,3.368707136482734e-07,5.27370167513208e-14,3.768268528304016e-12,8.4238822360902e-08,1.0000000345094011,1.0005850862613703,1.000000143546021,0.9999999999301289,1.0000000067053954,0.9999999999031071,1.0002797868433948,1.0042403565287246,1.006998339095058
2.0,1,100.0,51.34832907437549,1e-06,32768.0,3.354234375956663e-07,3.768079676634369e-12,1.7254460147488785e-07,3.3542061904068764e-07,6.196263343132816e-14,3.7163225305255805e-12,8.387599043052678e-08,1.000000018185839,1.0005838433361354,1.0000001223993815,0.9999999999305493,1.0000000066578199,0.9999999999037472,1.0002796992416219,1.00423999961355,1.0069979563521805
2.0,1,100.0,78.47599703514607,1e-06,128.0,9.260536754990383e-08,3.133152084559977e-10,4.3331189491786313e-08,9.260444010916163e-08,3.3090385580555274e-15,1.0415631553020458e-12,2.333095359958396e-08,0.9999999054367743,1.0003065225906098,0.9999999292496669,0.9999999999630033,1.0000000033833574,0.9999999999488759,1.000279379287218,1.0041621914250733,1.0069890341669914
2.0,1,100.0,78.47599703514607,1e-06,256.0,9.208769584710016e-08,1.0759905767739317e-09,4.662930988065096e-08,9.208646850120308e-08,3.4064704318988354e-15,1.3601147803573617e-12,2.333057658907035e-08,1.0000000379360272,1.000305534146453,1.0000000979693917,0.9999999999580321,1.000000003865686,0.9999999999417224,1.000280209440237,1.0041617043522257,1.0069921925543768
2.0,1,100.0,78.47599703514607,1e-06,512.0,9.22735745733323e-08,3.3239136902333935e-10,4.8462231221934866e-08,9.227276023677083e-08,2.917077064880707e-15,9.147472171789523e-13,2.3172631206018182e-08,1.0000000411023398,1.0003062069319892,1.0000001051880238,0.9999999999655882,1.0000000031705356,0.9999999999522129,1.0002799116989196,1.0041619255087002,1.006991111493371
2.0,1,100.0,78.47599703514607,1e-06,1024.0,9.20479515001965e-08,1.8136840382441845e-10,4.535541830920261e-08,9.204706507373256e-08,3.3910345804779907e-15,9.994824029342708e-13,2.3087890236097093e-08,1.0000000590005271,1.0003057358521568,1.0000001275972092,0.9999999999640652,1.0000000033139231,0.9999999999500644,1.0002800720333023,1.0041618454111676,1.0069917907051946
2.0,1,100.0,78.47599703514607,1e-06,2048.0,9.179205717831171e-08,2.6368587801074166e-11,4.733426175972999e-08,9.179090358038381e-08,2.796876607598179e-15,1.270005087689958e-12,2.296253404309794e-08,1.0000000119237589,1.0003051732409165,1.0000000648503007,0.9999999999593866,1.000000003735328,0.9999999999436573,1.0002800658720616,1.0041618842639373,1.0069918658670174
2.0,1,100.0,78.47599703514607,1e-06,4096.0,9.188020588369837e-08,1.551504147441062e-13,4.6507511728230966e-08,9.187967704097033e-08,3.1548664827133243e-15,6.136906141976906e-13,2.3083272307625985e-08,1.0000000016413895,1.0003056217616706,1.0000000565580471,0.9999999999717518,1.0000000025966933,0.999999999960831,1.000279484278888,1.004161892822803,1.0069895244476377
2.0,1,100.0,78.47599703514607,1e-06,8192.0,9.143601042239661e-08,1.0009005632111498e-11,4.726959729686877e-08,9.143483318565536e-08,3.982417305582097e-15,1.3181646625700286e-12,2.2924205306053514e-08,0.9999999246783495,1.0003044474032128,0.9999999517964265,0.9999999999584233,1.0000000038050907,0.9999999999425034,1.0002796996312053,1.0041618010756508,1.00699042150509
2.0,1,100.0,78.47599703514607,1e-06,16384.0,9.142163781305343e-08,1.164515316430879e-12,4.73630877739122e-08,9.142067696003365e-08,3.614958682347783e-15,1.0823387402900688e-12,2.2861337452540468e-08,0.9999999704227762,1.000304703806406,1.0000000124023736,0.9999999999624206,1.0000000034480756,0.9999999999479467,1.0002797481189998,1.0041618147161793,1.0069906305501368
2.0,1,100.0,78.47599703514607,1e-06,32768.0,9.15669332003581e-08,5.407209583979141e-13,4.6708799804325636e-08,9.156638683003281e-08,2.2667520978627455e-15,6.190209116782416e-13,2.3001954797785067e-08,1.0000000445817758,1.0003050861076122,1.000000111853269,0.9999999999716969,1.0000000026077396,0.9999999999606931,1.000279694145974,1.0041617149856348,1.0069903532943936
2.0,1,100.0,119.93539462092343,1e-06,128.0,1.8218264712462973e-08,7.920135872706157e-11,9.597372734851787e-09,1.821803465796209e-08,5.444339992590098e-16,2.5298406578249695e-13,4.582443434904107e-09,1.000000019359884,1.0001359011519133,1.0000000468626509,0.999999999981881,1.0000000016246289,0.9999999999748398,1.000280070228654,1.004114689861892,1.0069872536500892
