dim,k,p,scale,L_reg,num_samples,eigen_error,orth_error,eigen_cost,fitted_eigen_error,eigenvalue_mse,fitted_eigenvalue_mse,eigenfunc_mse,linear_reconstruction,quadratic_reconstruction,cubic_reconstruction,linear_L_reconstruction,quadratic_L_reconstruction,cubic_L_reconstruction,linear_pde_error,quadratic_pde_error,cubic_pde_error
2.0,11,300.0,2.636650898730358,1e-06,512.0,0.49123307552624956,0.010957556048088474,19.900813309358313,0.39559530381868413,0.2337631345234139,0.27969827107065215,1.6438787727957342,0.024326155291685556,0.17391748543936603,0.22483397893158993,0.20476015148473511,0.44963531539939067,0.49828011575559883,0.04030099851917224,0.21127545112360377,0.8616107203001155
2.0,11,300.0,2.636650898730358,1e-06,1024.0,0.4718018077424698,0.005341029508515476,23.71621779689305,0.39136777969514314,0.09246603065710532,0.17632366689294773,1.8274192217748144,0.026165515281496896,0.15233208913437035,0.14576194322360478,0.18516816709174036,0.46107925923499243,0.32544343368131234,0.014183462393221855,0.13917226585347317,0.6534306876711027
2.0,11,300.0,2.636650898730358,1e-06,2048.0,0.3461561830171633,0.0028874311416675694,23.27419544742722,0.2956553331692386,0.054805788683786535,0.00427528336150863,1.7648543551576195,0.01945140520427159,0.10517885279072173,0.14997690957656282,0.18708362341371618,0.40877039300105183,0.3300020003005265,0.009633460947096183,0.12387263629893479,0.3724393605757527
2.0,11,300.0,2.636650898730358,1e-06,4096.0,0.2502011291772682,0.0018764978190818637,22.71677719743431,0.20189305407351787,0.043656445384958276,0.012305942101537971,1.7192686579891114,0.00927668615736499,0.02779619719808523,0.05319333900981682,0.12605694397045855,0.07551602554875851,0.1077279647836901,0.0029769787620657143,0.02076243970940219,0.11887976366201769
2.0,11,300.0,2.636650898730358,1e-06,8192.0,0.1572794996107159,0.000993858972909714,22.936218128515094,0.13176185072405736,0.02318139350000108,0.0052614021561653195,1.7230868971402322,0.003148229922593311,0.02265664944168549,0.03457016842787197,0.0401809649649568,0.058329963585736354,0.06976104793945245,0.0035708086885600002,0.016253624001469645,0.11484816548820734
2.0,11,300.0,2.636650898730358,1e-06,16384.0,0.12115349978190339,0.0007280425183407765,24.199125726349493,0.11130723093919782,0.016028203884586003,0.007789295544643693,1.764257005162549,0.002647025587851008,0.013568966953552456,0.0401865649223834,0.018921509104349258,0.036820090762799115,0.07786966016195838,0.0016340147690956264,0.005568607986094498,0.12911476374994113
2.0,11,300.0,2.636650898730358,1e-06,32768.0,,,,,,,,,,,0.0,0.0,0.0,,,
2.0,11,300.0,4.0296113202004,1e-06,128.0,3177.490167605181,0.8348541319936679,98.32822492790186,1.683981297253567,314.66574094081255,0.14207549448438003,3.579785086511016,5.461280331736643,49.746979587352456,9.346400279524405,46.41799357613337,103.81897868386244,18.903639918878902,0.14493594372838084,3.1012032362984323,22.31330216736297
2.0,11,300.0,4.0296113202004,1e-06,256.0,11.85921989235377,0.014098493946593686,27.78354187547218,0.34718931637413064,5.538008956271123,0.05281432215114907,1.8241019722001726,0.03882096041078054,0.20126225984404508,0.053719397520051365,0.48102617127170955,0.5218148799525845,0.16693215933890423,0.04706842684352783,0.093422630074453,0.13907558022894465
2.0,11,300.0,4.0296113202004,1e-06,512.0,3.1718887604876143,0.014936855123154595,27.020767085508297,0.29887166778724167,1.508625073600713,0.12760455900899045,1.7800910077156156,0.03241891026305313,0.1958645640626243,0.21402829217580846,0.35199337474898446,0.49113693241097434,0.663971617716316,0.06744716461016692,0.051085811636354235,0.25715973819301324
2.0,11,300.0,4.0296113202004,1e-06,1024.0,5.207809916416387,0.014292476854203373,25.28393146626007,0.30353138636836596,2.011087386377473,0.10319608536699319,1.967752598525052,0.18127005662446108,0.2759220689840343,0.37104327850978747,2.110782247765973,0.9179379277221643,1.0623303746906962,0.01059098042348443,0.06815339868531997,0.3062469130187388
2.0,11,300.0,4.0296113202004,1e-06,2048.0,0.8979170036048248,0.0036444622767055723,25.034716870521606,0.1587226751132467,0.5227267376475087,0.009905493992638107,1.8009703869376112,0.01646403204908882,0.1180213805079178,0.06841267172878224,0.1717591328228445,0.4259624363255532,0.2679496457514928,0.005386333874025888,0.07777998279980634,0.1504292884036846
2.0,11,300.0,4.0296113202004,1e-06,4096.0,0.49984530040734687,0.001426355458273479,24.55110956446196,0.08232867717178892,0.3337419898077098,0.002125046128756773,1.7382276429036616,0.008043876354499335,0.017259160919793688,0.020041031699385398,0.10547706821378257,0.031995571637157216,0.056079678224287936,0.0015392458230600644,0.013332129084010899,0.04178791544677102
2.0,11,300.0,4.0296113202004,1e-06,8192.0,0.11196475144506261,0.0010115025470153784,23.045626123302977,0.05639526705516256,0.05724643153138913,0.000810193324775384,1.7304963074084974,0.0030978475669329675,0.020497630883107517,0.015312241261477086,0.04187738770781641,0.04423556146335166,0.03400251969059227,0.0027164712088356153,0.01809842985446586,0.05782319308713403
2.0,11,300.0,4.0296113202004,1e-06,16384.0,0.06587854238541596,0.0008456435013617634,23.364091521271554,0.04689931879741427,0.025810161131123853,0.0016138340938967612,1.7574489931788335,0.0021266072829593968,0.013633952919567534,0.015527003430609514,0.01783846755350251,0.035327948315221125,0.03615431621347811,0.0012548086175785025,0.007557420802568494,0.056321228086692744
2.0,11,300.0,4.0296113202004,1e-06,32768.0,0.10435072075545246,0.00038081515294741814,24.29194458657874,0.04414628236960935,0.06965001119532359,0.0007497232778383606,1.7788437479620283,0.00086775151965264,0.0030759904997706253,0.010869191697626415,0.008485562276543897,0.006480636645856459,0.02319619012499565,0.0006709843691541726,0.008689810946469086,0.03990149938373508
2.0,11,300.0,6.158482110660264,1e-06,128.0,100261.54868417763,2.0116349997146257,97.31439260785277,2.0060631937017614,7614.486343815542,0.1607379553673101,4.034129074302749,14.317013577436171,117.1303106880866,28.45360244099987,110.91442794368965,234.93093935973326,52.369119898987805,0.5497752918453982,12.288546854585727,71.50898127732954
2.0,11,300.0,6.158482110660264,1e-06,256.0,943.356479874083,0.0182445522009254,24.640104019314315,0.21153178136532028,525.2002144522024,0.04963615228767096,1.846675163878509,0.03793452303766701,0.23080747437526394,0.047362557198328555,0.29684183841677286,0.5747263155620996,0.11494533690513455,0.0218695763361441,0.023943601111747308,0.1668730766322471
2.0,11,300.0,6.158482110660264,1e-06,512.0,691.3970124085482,0.019051344723198655,27.59960008383226,0.1682830683061374,450.1037967584312,0.044793784269205154,1.8178204970375476,0.03820458119174398,0.23479234350673125,0.2846145143574309,0.3487872588483604,0.5746753157476835,0.681358132654687,0.017887049818690312,0.021312095806884455,0.5240757965887238
2.0,11,300.0,6.158482110660264,1e-06,1024.0,1451.0812908162427,0.02346718796592244,25.43487045856647,0.1724254352407726,759.3745830135082,0.07156001372916675,2.0116042174107522,0.26074734293937185,0.418450624334296,0.5953578009476461,2.4503974212344515,0.7874278247527169,1.4067947284066986,0.013813280302606696,0.09232476562245494,0.24290127585119997
2.0,11,300.0,6.158482110660264,1e-06,2048.0,223.10758558040058,0.004467059283368778,24.283400485918314,0.1069052381385136,190.3013654058116,0.01963466557314859,1.8040675554886159,0.016851822227173793,0.12528882658153928,0.07888860402554063,0.14816917252922232,0.33248721416383975,0.27244653412786757,0.0033629264783495523,0.018689716106204853,0.1520255655758758
2.0,11,300.0,6.158482110660264,1e-06,4096.0,239.08033350923134,0.0017049357051076848,24.437746660053655,0.05369712380659248,232.91376904929774,0.1336137738638834,1.7747317929012794,0.007886941941385162,0.017490805307484137,0.015665011228296315,0.04867414341677466,0.02747205556522649,0.026664322938257008,0.0020288951251643183,0.005603295826460609,0.11483842711823171
2.0,11,300.0,6.158482110660264,1e-06,8192.0,154.02800767543235,0.0012283050396312064,23.26019243838054,0.050404163260027494,165.51546143258182,0.13401416341541067,1.7252402987293498,0.003123303915763003,0.02074627436099825,0.011404366050484982,0.015106691462141397,0.037331728523099024,0.01760071911014141,0.002970966888203176,0.00809772669492205,0.149878155924666
2.0,11,300.0,6.158482110660264,1e-06,16384.0,192.45263584782163,0.0012699233837395216,23.509974295460545,0.05695831683984582,213.3006566447385,0.09564593544313137,1.7494884195920974,0.002135769568450134,0.014100393911066338,0.013997146145471357,0.016383391574594376,0.02660820019945323,0.033335690156368517,0.0017348580033391661,0.003634484258025966,0.09536410632913125
2.0,11,300.0,6.158482110660264,1e-06,32768.0,677.6210581485212,0.0004951648604621467,24.46344649203405,0.0655167311793383,711.3300915954264,0.06379372342654042,1.755329320643643,0.0008625271442740408,0.003477832084272355,0.005229279558143319,0.004683575934685337,0.006435745131219386,0.010281862562474504,0.0016317796695263559,0.0040370393503842365,0.12982204076302178
2.0,11,300.0,9.412049672680666,1e-06,128.0,1561450828.5019534,2.477058027073411,92.76265971929922,2.1339182488079587,100940132.26958995,0.1388652446251399,2.4413318471106367,17.097747585376933,139.8367454346216,35.44858131805105,127.40580994279927,263.2114013589825,65.14437438121406,0.8520712961343739,18.78310679822252,95.32672395096964
2.0,11,300.0,9.412049672680666,1e-06,256.0,10038792.771458674,0.020210726762953168,27.385805922603367,0.18127566516656402,5815799.616239201,0.03177533677107669,1.7183536233507517,0.03892398909743144,0.24631753502642412,0.04671886292044226,0.28559457378230985,0.5778984285352127,0.11237668893867728,0.017247891679383977,0.019800358088454505,0.13298137547943537
2.0,11,300.0,9.412049672680666,1e-06,512.0,18932313.91142294,0.021425458355551867,25.864701557609738,0.17670078890960925,10855175.954859544,0.07915760733270817,1.7538658585698033,0.04040947871390368,0.2574270928112877,0.3190534563814463,0.33122263462088936,0.6005973308256033,0.7802138804542191,0.014841700353697716,0.035335067720941034,0.42881741146120644
2.0,11,300.0,9.412049672680666,1e-06,1024.0,15985739.543497412,0.025994435793687987,25.61733034397144,0.15819524241813146,8763884.771997761,0.0965617525170667,1.8436043702136458,0.26998879948832855,0.4608759101361714,0.651307484565764,2.2706418121896346,0.8371019100045057,1.42130709757566,0.016017770831195693,0.12135328158516032,0.2359837452310756
2.0,11,300.0,9.412049672680666,1e-06,2048.0,4110668.4485050263,0.004976588572043569,25.43473086832506,0.10976328848274795,3700655.189715704,0.10273752183234287,1.7164824956393283,0.017048260127534038,0.12998363668467228,0.08537466064762794,0.14273759991365043,0.29780203053663395,0.20083504642212438,0.0019630317108890903,0.021303558813123853,0.10328995144538898
2.0,11,300.0,9.412049672680666,1e-06,4096.0,2730964.176635754,0.001898597866999817,23.970413716022126,0.05542863799150143,2608855.1698800917,0.14667726096676884,1.6927189310295752,0.007840048896309012,0.01781982687897322,0.015854191492532126,0.05587443982672867,0.02678366646943839,0.039723031686540636,0.0013058962434543005,0.003939874551171461,0.08904786591451717
2.0,11,300.0,9.412049672680666,1e-06,8192.0,4886856.388368262,0.0013660427879037434,23.016410779973555,0.06398436169496248,5321420.057305821,0.10426135444832269,1.6639791459373472,0.003117700917889135,0.020850534068359683,0.011129099385134516,0.02079683489111598,0.036715556769515795,0.009082287728576102,0.0022942065995423546,0.007464970409812544,0.18968903518386862
2.0,11,300.0,9.412049672680666,1e-06,16384.0,7396595.763602639,0.0015553245473096623,23.055337137798944,0.039991272831218824,7957143.53239032,0.1257159513910895,1.6645922317819597,0.0021295919748796546,0.014138402105329273,0.014216136479380744,0.014753273387021192,0.029754414725224883,0.027939893591280282,0.0012315030959874683,0.002307725779147615,0.056009640654425125
2.0,11,300.0,9.412049672680666,1e-06,32768.0,3181168.111932449,0.0005628651459873382,24.899749118274258,0.04206864854938712,3211480.3909347756,0.1362061820787659,1.6870054290695435,0.0008655879025177108,0.0036930583254708347,0.004153458862011677,0.005209047800683237,0.007765898663123469,0.005095960275457461,0.0008600094987810461,0.0031622503756102097,0.1313720627271162
2.0,11,300.0,14.384498882876622,1e-06,128.0,5206137032789.646,0.8963490696772498,80.04864991435414,1.3004379833538722,792070361702.7563,0.15489670228439067,2.3885894491121054,6.7784163036497285,50.732563896062885,13.918444910801636,46.682146391815245,92.1356025818045,23.240310947213842,0.4824574617280914,9.14679539761646,40.07172915691684
2.0,11,300.0,14.384498882876622,1e-06,256.0,101449203236.73227,0.017581590393647695,28.330855488397976,0.15929022746176685,62673061242.74,0.019798299451565256,1.7042966424638502,0.03759395186221475,0.24255693734328768,0.04887500466466433,0.24406980849831872,0.5186231644466838,0.11137504206971403,0.014237924518776429,0.025188794112461013,0.09889190957926372
2.0,11,300.0,14.384498882876622,1e-06,512.0,188753160875.34348,0.01975854149187128,25.816947604582747,0.1594052438394084,126992541388.63339,0.046866004561345494,1.7044023391264311,0.03890029895580972,0.24374713407680546,0.28333931443421506,0.3212441234623,0.5639142839150042,0.7383799598551186,0.009070222346741576,0.04396056068178242,0.2959992429782719
2.0,11,300.0,14.384498882876622,1e-06,1024.0,175051367641.84833,0.023382891590948227,26.050378732983702,0.15487317590565333,119277328149.68355,0.057016721113993474,1.796932793755652,0.24903858535003232,0.46651942046875716,0.5585504557353089,2.091996485830213,0.8237091813279005,1.2635261975334622,0.016954990728228918,0.1074894040373023,0.09329506078541265
2.0,11,300.0,14.384498882876622,1e-06,2048.0,61537485143.18193,0.00483379125604012,24.757081544640066,0.06514139375335902,60054131017.988014,0.14030132652270072,1.7313544524937179,0.01648265367848625,0.12463488429342597,0.08416893951002265,0.09853111588518221,0.28951853361217766,0.27538146660110535,0.004587996881067382,0.011429474134538013,0.11604927191950822
2.0,11,300.0,14.384498882876622,1e-06,4096.0,156367970483.1048,0.0017534489630545115,23.870510521837744,0.07338924553800581,160507723055.03958,0.09555138747037271,1.6643996596266513,0.007458290073160863,0.01716579280190064,0.014459539524308668,0.05894891391502848,0.027222306494093688,0.02705195617128387,0.0009031579394927939,0.0028294005419478977,0.06605978232251751
2.0,11,300.0,14.384498882876622,1e-06,8192.0,67431465691.64346,0.001751700938621168,21.737476848283933,0.05796959572130412,78548835381.76027,0.10935266280730284,1.6399815506531057,0.0029437937465544377,0.019964950267313302,0.015499022442551347,0.021693121897087643,0.03590754524422098,0.02258910309762798,0.0020047961446320716,0.0075341609390757016,0.13959628649387645
2.0,11,300.0,14.384498882876622,1e-06,16384.0,45692491038.28337,0.0022057932138112206,22.278770286938578,0.04812460442804727,54297984328.64766,0.09680012994618938,1.6845674124652796,0.0019053123832395696,0.012794016799306838,0.019726549474109716,0.014178185306186083,0.026047050509127846,0.03410934747746264,0.0010251387770160562,0.0016747304438904994,0.0761277663161727
2.0,11,300.0,14.384498882876622,1e-06,32768.0,85766632815.90804,0.0012117048606325768,22.796096993828552,0.049362978665494814,102500078158.10147,0.10405102871842678,1.6672010350767221,0.000776210753964654,0.003102143511991914,0.01153450621157109,0.005559460734237572,0.006461425176030527,0.015359071491422056,0.0005914444019037203,0.0034571444895727154,0.15102276283224478
2.0,11,300.0,21.983926488622892,1e-06,128.0,2696094129739.5615,0.05362735177142384,11.086746007396266,0.07219210853634947,33778156180089.438,0.21865579946035033,1.5265186961163861,0.44853550711806356,1.2948537194200147,0.5960483963436282,1.6889858935788062,1.0293084357880469,0.9463185361300946,0.11404799538818723,1.2450774209916335,0.9876919727813321
2.0,11,300.0,21.983926488622892,1e-06,256.0,3240922267579.3096,0.034880329956738586,8.939394232813857,0.01674859319520777,29940917289862.88,0.14186503935591663,1.3459980274481473,0.012152332684380988,0.05116796639850197,0.34265953839101,0.03686184373556869,0.04954933971234926,0.7281304210231102,0.014427995432034355,0.023830746352586554,0.809197042581195
2.0,11,300.0,21.983926488622892,1e-06,512.0,1476219898190.3826,0.036027667467351324,8.745360313800097,0.027094434315477513,14870409399598.75,0.13196347066092173,1.3562600880992155,0.015987179190894523,0.07212107999747155,0.34715207997482944,0.05658005444605371,0.08450826830526212,0.7332316916720301,0.007912519713693066,0.027750924003611763,0.7729872126386266
2.0,11,300.0,21.983926488622892,1e-06,1024.0,644940070806.7687,0.04016727249553033,9.558638170282352,0.008515371598188383,17361657342867.023,0.16390521005657108,1.3805898209570482,0.03389309829153634,0.1420850105176828,0.38919845525056057,0.10152584510077739,0.14083586778010032,0.8032596866797731,0.015010079516883282,0.0578481545522737,0.9743257204582841
